#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
6080227661550509568,195.18500367517083,0.540337501122148,-52.68725676793871,0.4736596026961023,6.156671819813639,0.8409097629196212,304.36377840124345,10.158629904384737,5.211976923087176,1.657247100320907,0.6474401784814022
5372259786644177408,176.24277952624726,0.20697515447484902,-47.60024595318053,0.09055865343371491,6.157679581949687,0.2489072573829754,291.47978532403687,13.788109495393494,5.4459457772602295,1.5758600094841508,0.5219298138008671
5244929158961693824,153.0673626287702,0.19700013228131333,-67.00466783806115,0.1631938275325742,6.1581037603769255,0.2897376280170347,288.2777272162166,-8.777798372243765,5.417270539425402,1.6200351467960559,0.5358980793872554
5340294441004084352,167.40904274806164,0.2787983670963055,-57.860573631643064,0.23954384407899135,6.159888360936021,0.30433625166276196,289.70521300865465,2.3729834123519162,3.2924950036318883,1.0336309269484296,3.7930836015799287
5359366947661107456,164.18364646519748,0.29949241922918474,-53.51145804348931,0.24733607701288043,6.159997109313047,0.5205774583336688,286.27004014706404,5.608464449309694,5.395835855851894,1.6799336649832846,0.5465829421082745
6080999724870928256,194.75402797165717,0.22491310078877974,-52.435175691951855,0.16036713918464718,6.1601809722794565,0.24447241328230654,304.106180743957,10.419295135857077,4.36963171319349,1.3886643660820415,1.4064935052374599
5336699484657408000,172.4239771563724,0.23070807883752972,-58.27474182763988,0.1303437759457007,6.1604406685677295,0.285394321334813,292.33857462392916,2.905789172183022,4.705218010355072,1.4741591218683006,1.0325312679850793
5372709040223944320,174.97105074134114,0.21938674257057383,-45.80424208384172,0.16187522162711288,6.162093543528445,0.40898467171583774,290.1069779949275,15.278131652383754,0.8291452181568193,2.101503978561375,36.67180858495286
6081411491972515456,195.85031582126206,0.505255676327003,-51.04544168456569,0.1590677452689098,6.163168948325196,0.3259860765941886,304.8522237215259,11.781696829012793,5.337564729728626,1.6535447079338823,0.5767193518765544
5236085786940385280,177.6805453538965,0.22040474323847378,-67.32237581496163,0.13307870384359646,6.163424936798068,0.33677238815354027,297.11462921801,-5.138919233773997,5.056813517447125,1.6117026717385112,0.7469043853756314
5373864592583699328,170.95745971125297,0.20448730336461388,-47.34991030373784,0.11744499966269047,6.165823217167061,0.2731564734405357,287.9020128741066,12.949028746679508,4.250746998486285,1.2787913420075014,1.5692481197141435
5863081330608849408,192.85724330916855,0.1613544516752152,-62.57928209513608,0.09719806025310161,6.167692698697436,0.2581755533846676,302.9308899439632,0.29246788697027315,5.24663114877659,1.6110170934595676,0.6271016692911586
5351043232323563776,162.9449274203389,0.22398560364551265,-57.27230184802426,0.24782130710355182,6.167780442670816,0.2966710921412259,287.28097668908254,1.9178852520701597,0.19839037614961086,0.6037457950598757,65.55929367136024
5350222996643188992,167.36592561267486,0.24592541176323832,-48.792894107241985,0.17221844356308688,6.168626938106263,0.3879107966456687,286.1582574467648,10.729374857205272,4.58143502523702,1.532492922077763,1.1572212667044957
6072441057642674304,183.24839340659906,0.2200870164512907,-56.79188047449297,0.1136788920870711,6.170358288500086,0.25469949603047304,297.6594125004527,5.6857932130496485,5.624213298458345,1.6156612255296245,0.4428994051161348
5857773816183522688,201.64515470944553,0.17603986803495392,-65.84427456156651,0.16646078499092157,6.171714443223933,0.24817008411260688,306.5211062014396,-3.217724190686886,1.7319762812655437,1.4559472812962362,15.966138924625305
5374628959323426560,170.33289199138915,0.3301991404198152,-47.19330039566241,0.20391294497479123,6.17220092160637,0.3386160662665619,287.43842933224704,12.949691538991631,4.931294317923305,1.4500937603095547,0.8384413511578582
5334591549068070784,178.38190856720672,0.2638996246378439,-62.801243948041474,0.21316202529728476,6.172257387422807,0.38727548728930705,296.3699418613709,-0.6696288723969115,3.3807345799286885,0.8945140424478666,3.497007666142362
5350115072705640960,167.21776145619637,0.177818980230087,-49.31094357752083,0.1224529791481557,6.172366221393403,0.2656826606728471,286.27313470397354,10.214551394720385,3.872222696650379,1.2119640840651602,2.2238287352806814
5251765681750027520,158.41513563331236,0.1984506508027803,-64.78110795907686,0.16083414658595227,6.17335296237232,0.31578965222382077,288.91543553078725,-5.727767771615917,5.356972723323942,1.8323676308158063,0.5665018428972218
5869604045898923648,198.50762181136506,0.16671682516283515,-60.95782612112773,0.12991684011099805,6.174081506631786,0.24488831469910485,305.671776271575,1.7936791919263415,3.5556729314886883,1.3828108720249528,2.9766052523145565
5252691573616390656,150.8770340946311,0.18924601042866276,-63.35681129665665,0.19864630576062525,6.174560213564043,0.22472006172949105,285.364989445975,-6.366905764573881,2.1671434360984705,1.912113239468539,10.693824239853813
6071614156177639808,187.38708296200426,0.248797297010612,-57.38292547118678,0.21633497113266298,6.176383552539988,0.38203003643966255,299.9723960866102,5.362986087865385,4.962888191494944,1.4522167423243353,0.814395077082912
6057943034760089088,186.16654352470198,0.20108208682175668,-61.38929833830338,0.16802825677955557,6.176606704197539,0.3282454872484813,299.7317448813909,1.3159933343731884,3.671469790528745,1.7347202464385436,2.6754848747471387
6126537476402144384,181.7569612766528,0.3256997815339209,-50.47110152596712,0.14670871993579246,6.177923330720117,0.3877702066618515,295.7397310121358,11.779443803559346,5.112904998206016,1.5836926173589418,0.7092974802858083
5237903451458958592,165.68290691496773,0.18629102693872257,-68.10337933818755,0.1359938203611595,6.1781271131844555,0.2699571341000116,293.04291289720226,-7.343849716030956,3.92541853821249,1.1961347219765592,2.117497962214854
6061010981433301632,188.89651367655122,0.20544826106291827,-57.86977089463323,0.11550284000764892,6.179199509231243,0.24386798175374244,300.8175925511995,4.9368882145490565,4.200334907280732,1.1856733996317406,1.643828301815279
6081018691446498048,194.88709366507553,0.30501402595285493,-52.170875555238965,0.22800630300666883,6.179283685949167,0.3456572808173231,304.1972367362181,10.680947518842213,3.580628375127091,1.4669373094836438,2.9089688202508994
5840378717596043008,197.22686534661236,0.2514664578918589,-72.46292553486613,0.11665019370459108,6.179915669250209,0.2763067906186873,304.2655758949403,-9.636427654696666,4.826390035847776,1.497477696338608,0.9234946886575675
6125480192891687040,183.92417165374135,0.37452896699944316,-52.367725592969585,0.18238029288460092,6.181209981801671,0.4108246552157559,297.40373847423217,10.119968958573228,5.063680198545388,1.4263125520557782,0.7421955343009197
5853777366291108352,213.58877032448714,0.189524838039843,-63.437985498327485,0.2943638059522019,6.1817746655313535,0.29222219001443595,312.0445932666939,-2.04279704873675,4.108669739337799,1.5071039790657252,1.7886382776401635
5376707276819308288,168.75479443741125,0.21826700191396253,-43.90263380079926,0.1510388582954889,6.182348172382121,0.2970355474065745,285.14139176526896,15.613195983994956,2.975006865011787,0.7922393302293926,5.081450160696534
5334083093663311744,173.2727089154731,0.2923744745221786,-62.26757800472003,0.23701039159691467,6.185068908762457,0.34086338993935006,293.95637617077233,-0.7689455162175707,3.317946565318424,1.1162239671053662,3.705201150355986
5847681227150114816,212.23229062180826,0.17523729904757776,-68.14057431042353,0.17564305311086303,6.185690114939083,0.23572401713959756,310.07048436993335,-6.349378488793027,1.0682252402321986,2.393284508465449,29.423905714478355
5858576597111149952,194.38250433225272,0.30824483250642676,-65.64633076723442,0.2917801078712748,6.186481521417851,0.4120171652624668,303.56064598390145,-2.7820180673294654,0.4502800571964727,2.0870613195819843,51.98504131511583
5851157367521021184,209.82181561045473,0.15730785936792616,-65.89956318622797,0.11677229357576732,6.188270381573668,0.31062151544939137,309.7900388259498,-3.9353297928649646,6.060088650726595,1.9282424598819397,0.2964523900500548
5239525196750143616,163.70804515624553,0.19445565708206067,-65.44601731856139,0.11849081005877149,6.189133346568763,0.2543000979745494,291.20307016626134,-5.264829840320665,5.575999954901542,2.073851084031144,0.46301006765033653
5339328348239699456,168.57981087387876,0.19108565198252522,-59.102612979117275,0.11370104214505344,6.191180388521872,0.34376233065501705,290.7383505801789,1.4505096565558087,4.630018324548523,1.2841509508155937,1.1065806876633975
5353394469217003008,162.3208653494751,0.21819318175049354,-54.657745758588,0.19245053356932326,6.193924426050944,0.35562762557767663,285.7936016276178,4.097751957193886,4.583257344531074,1.858427490735803,1.1552805946739595
5844004219750970624,201.13979000292423,0.19992636811148165,-70.52148127898273,0.14588080377468043,6.196380095384758,0.3826696656134122,305.7103907637612,-7.828617983581262,4.059815181033313,1.2461252428949248,1.8709593162476958
5868971002084488448,205.22681115869315,0.1736946469625529,-60.59900837873994,0.21030524376455123,6.197489090700142,0.29729184426372507,308.9700364156746,1.6914846564896657,3.366575946386675,1.4264970000250443,3.542909328042865
5338774434897522944,164.7049115708723,0.26078658496055296,-59.128809751687534,0.1914752562019197,6.198816625803701,0.309011645941952,288.9198043771099,0.6444198968691669,4.725440179425075,1.4408962792715307,1.0134780440048432
5868455468565902720,202.40105647347386,0.16041434405692276,-61.67212068170187,0.11175075298402765,6.1999136494761204,0.2555931055656507,307.44383304896957,0.8648254933583612,4.103695849555423,1.2187673097717493,1.7968510449029311
5370602341584113280,179.3045837641897,0.26800794167305186,-50.41636378966555,0.14801109209479474,6.200544014480474,0.2751253323042017,294.1646210899873,11.530124659824171,3.8976273592481974,1.194478210375845,2.172398391926595
6059506849525549312,187.42933380976748,0.1983198199890104,-58.24013094655774,0.15559962732669028,6.202523656086307,0.3349254136851245,300.06792310578817,4.510783021626351,3.0306182000089983,1.0797761373181949,4.827731811737216
5341865333881896832,179.14817170163664,0.2431758942010214,-58.28899749559399,0.14719043847175756,6.2031794877621715,0.32025417456474015,295.75877661022605,3.8168542812449746,4.189724725111228,1.1926525905274694,1.65997109707073
5344206846976245120,178.60589832376044,0.13610478095741924,-54.58452859611217,0.1512149634988469,6.204160254543408,0.2554354746536459,294.6600998634955,7.368965427436799,2.9762640184415154,1.0318490359032744,5.075569850608099
5871879760091113472,205.61713576374748,1.1710360605891328,-57.56667413574507,0.2504241477163464,6.205725884036515,0.5708310919195357,309.7559933731337,4.6273774592843635,5.082024173329975,1.571061300738922,0.7297611629831869
5371546100520110976,177.9619130394776,0.22299066299814266,-47.83081782294582,0.1302336243698299,6.206545122847268,0.25987226124653373,292.69251124241947,13.852684003081281,4.4637038823491135,1.397454060103449,1.2897598800029693
5235462020256689920,179.03757930987763,0.17050079846314298,-68.9275175712425,0.09043428007515106,6.207446623390227,0.254112934560621,297.97140745136153,-6.589924698965578,4.773074361436308,1.4425092168101088,0.9699752921411547
5245540453067436160,153.7657386426403,0.22706427898297338,-65.43143811644748,0.19064382672236288,6.208035580676033,0.3041000943611121,287.60382664704485,-7.325533044786284,5.444170395854755,1.647399630264573,0.5227839646502626
5872378457333202688,210.29498376983784,0.4714643621835476,-55.79864347406332,0.2137621975052211,6.208668327504856,0.41164843827856856,312.67759608176726,5.7478618351790125,4.617156359252283,1.2561641504330794,1.1197675366423037
5847242178416375424,209.02813647507008,0.16602968727896647,-69.00592425322388,0.18244307393066908,6.208994809638435,0.24674503277259785,308.6990774378491,-6.861467166603983,3.2065052344189766,1.2983989106312848,4.105710492782461
6130246575798641024,183.59449961298603,0.20520804540776422,-48.72780780341919,0.11758392772075009,6.21082310608713,0.27853484245111165,296.656482379473,13.691855902994531,4.407974673983656,1.1942287288320763,1.3576897733824687
6053684420060131584,185.41262142158232,0.20420906979959239,-64.03868163638207,0.12106194732790485,6.211229387592849,0.24302055619416288,299.67846437015584,-1.3552583886712284,4.797076179602124,1.423188344637481,0.9487678167040695
6055792836688943232,195.6587549744109,0.19652707161334257,-60.525588784966914,0.11686946846354275,6.212399685448314,0.30129625039902974,304.3099714352876,2.316197773449593,4.142330571317979,1.1390339236648597,1.7340363125304423
6073525485340460032,189.38003789434168,0.27244250604307957,-55.21876136500254,0.13467024239954362,6.21431490206018,0.39041622299853246,300.9303292988233,7.598889660789782,5.578413668043504,1.6924477122771364,0.4619818877344373
6130322407743147136,183.5342325658559,0.2412583029420489,-48.20470413055896,0.16388027027474109,6.217163662593252,0.3320454208691366,296.53592631996815,14.203270583711088,3.623354076729079,1.4403924240177997,2.796718695868399
5238523094980627712,166.68727078573656,0.1819692285389295,-66.00814488440075,0.12439924964724065,6.217799224689656,0.22983540746136571,292.55615856889443,-5.268047026907058,2.9045044240178495,1.3543211733452019,5.422363732656016
5332739730971727232,176.75777005854263,0.19887398198071654,-64.217092557403,0.1376200170535697,6.217866138809515,0.28694298455618844,295.9980189433351,-2.2158673902616757,4.359763283433942,1.2775561224549392,1.4193356229459275
5236049056380055424,179.54664128355842,0.27652182389698,-67.09202565829683,0.14983614702814238,6.218046763338962,0.26475552801391283,297.77165918722613,-4.755313287474254,3.5322035683298907,1.2889340304630945,3.0416482512144247
5849309569514976896,218.21293044258744,0.2723825716252076,-66.14637014125621,0.28196203076450665,6.218978668326991,0.28672405942203566,312.9465287411437,-5.266438552034767,4.748962828260595,1.4053674925317523,0.9917570240972192
5238090952558821120,163.19886039843013,0.4088458326409446,-67.38748303207853,0.1471732379995889,6.22012041093781,0.5755591996973104,291.8774384199339,-7.098204449329871,5.039187694059429,1.575193848631713,0.7591285738458262
6068097299514628992,199.53628108709046,0.41362799154105023,-53.51363599587264,0.20444652538807767,6.220739418999176,0.3682150747887049,306.94751509484263,9.149754007190367,3.4260147838545514,1.1428046065003166,3.3541656174188192
