#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
6227037649545184512,229.89873554817825,0.4667565631678114,-24.519493021341514,0.328137148673999,6.585798181886626,0.4643897581409597,340.9699842099254,27.20076655337728,5.509875987263861,1.519833585120951,0.4920848805739044
4112426650437498880,256.96583060364605,0.6529117788540101,-25.415019826988807,0.5148889481011951,6.58640751745765,0.9578971086290224,358.2708735783119,8.937143733295965,4.734160101111355,1.359916973333231,1.0053710511169434
6039768863463022080,238.87736723639233,0.5321553244956623,-31.083529089762976,0.2200166256783447,6.589813573345859,0.5952084329623388,343.0757064702291,17.090304899862588,-0.23970949744182235,2.63992483705837,98.14636406041096
6236561172586346752,238.47458065319046,0.8903976246234929,-24.53326355526998,0.3415754082017021,6.59167299154794,0.8681051117619015,347.5138031566166,22.147292524569075,-0.4711241624666762,0.07889754762445733,121.46190305482499
6048675904078375680,244.210881458778,0.2586421309131153,-25.863071351652728,0.10896911956117425,6.593052859263847,0.2693783810754337,350.4087562787742,17.532823928241516,2.3089307388607043,1.1154979008783066,9.38465087575222
6047968608866269952,251.2519574242588,0.4566918516342048,-23.29375438822428,0.2948063608300964,6.5939808239806945,0.2566878656778084,356.78299243268884,14.36535885445853,5.239054446459658,2.1723163295822836,0.6314931409370347
6239525043619758848,233.12626229562446,0.26872144062599457,-23.039468100534073,0.16706880721579026,6.594853783511279,0.23853117932389442,344.5930333896233,26.51775798997453,3.647039948679236,1.3450137650381944,2.7363675833523433
4125532691604060160,253.31466917084273,2.294441091323838,-23.287212466692157,1.1088576972076787,6.601978803380036,0.7490138268397315,357.98756581933833,12.875677361270249,5.1350998946345765,2.1137289307887954,0.6949450382224551
6045625171630755712,247.4832012679166,0.36904346775416375,-26.590730226356165,0.22044560583801018,6.604454584982207,0.4170754268254334,351.90417605903804,14.871259787987745,2.6649638604171777,0.6747792757444309,6.760905601381369
6023310858022577536,243.90150488440457,2.6148648857602668,-34.50500221119537,1.2307353155254561,6.604801073988225,0.9282726330597842,343.8069255758759,11.70262495236298,4.468374532340228,1.4990759373086657,1.284223472204948
6022951626956460672,242.8811057789164,0.4957183533286581,-34.96305249517654,0.11961334694698271,6.608799853426013,0.44520757623856194,342.86820883777705,11.965049183961371,3.9773483048441207,1.135735131756599,2.0186038368682273
6037691851637015936,246.29118670030803,0.37789460683983045,-30.79937601718743,0.3109624943965684,6.610153444126068,0.36244123052076,347.965997656097,12.825165636306236,2.8807331688190168,1.5126752651871058,5.542390847383422
6034445612280733824,254.33142445276803,1.1843305325298503,-26.069166942589085,0.573108098184344,6.612218625749065,0.2903560789714174,356.3030888069364,10.452548888804756,4.450695562422979,1.292959783528497,1.3053055704070533
6236871475383538048,237.11310666048772,0.36158663315200235,-24.031085973448256,0.19985690684731858,6.612371104379856,0.27166155645375184,346.9002917932827,23.360647140198225,4.156246020580145,1.4164603890762173,1.711953673031226
6049715045644897152,243.96725525753212,0.3430093477833634,-24.339477853827187,0.2585250501676475,6.613453036864948,0.2520105267928097,351.42079199999387,18.73492653664051,3.168884563485477,2.364743052832484,4.2504664345038305
6015517176008875136,237.08211207533276,0.36027814866627506,-32.567844466420695,0.07874195723180148,6.613761663770097,0.3887562010321861,340.85270148665967,16.98079046853929,3.377895711022166,0.969653252935462,3.506163238515533
6227803940429202176,226.54438026752175,0.22189999771181787,-24.131854012317998,0.16677026205865023,6.614009113429743,0.26017859606352445,338.4119576119211,29.302219552792206,0.4445932400517467,2.114269131061853,52.258040403879995
5996151168466694400,239.86821704236777,0.2349476038797643,-40.3643286881057,0.12305761336517079,6.6163753032256505,0.26478645482366797,337.35326785862276,9.618349202249131,4.941118263848216,3.8620177722061797,0.8308891938981701
6227296928130911104,228.9450501446059,0.2701068354119926,-23.95781372431247,0.20321862143219657,6.618493052692539,0.30520758976170836,340.5631432950865,28.171288914728066,3.7924797132005335,1.2216841189470422,2.3933076613771807
6043486655874308096,242.18081242419873,0.6813460277793366,-26.038103552429813,0.519144822784541,6.620172728590015,0.5117637665277269,348.9448067460484,18.72741879396124,4.029582648650077,2.0172360519096095,1.92378864439144
6049748786908256000,242.57990459981085,0.5004354937297154,-25.041827407605627,0.3366524671452734,6.620322220500958,0.33558076040967433,349.96461656820486,19.16544071804854,5.364798403390029,2.8964024445334235,0.5624333374671463
6013022212326036352,235.7800220911692,0.3816400585711999,-35.99618886095056,0.18631632992682198,6.622484039870485,0.30179738497966646,337.7145715365539,15.02829063912918,5.438436480295735,1.6163318710435028,0.5255521586236761
4125685145757816576,252.4583687607905,0.4173320770626062,-23.240921312118623,0.42452302986347323,6.624032243893527,0.5356042292170093,357.5317766662166,13.526904820123256,3.533185417703148,1.7525730379521072,3.0388988812670723
6032619254741332992,253.67796869535186,0.22042394606101104,-29.32797413418349,0.21089359016192769,6.625267414260273,0.28256773548784353,353.32946399980716,8.915414930888906,3.5477623539445275,1.0857453458579194,2.998371731806797
4324886347421598592,245.10877510254957,0.8687373486444373,-17.262612682044697,1.0541312962867013,6.626375438611767,0.7583087554054972,357.8305423451621,22.64477455752747,4.113181998252863,2.008801660326048,1.781220222229369
6233157634345465472,236.93533598420595,0.39481455011644884,-28.660724195724693,0.17754083461047016,6.628324613750705,0.39700104154505894,343.44601443734325,20.0197695567818,5.713303521269584,1.8982844917295818,0.40800830932173254
6011935826120361856,240.28922979787646,0.46720984336260024,-34.091703595106715,0.1571878404645494,6.629394297488071,0.3541884362625239,341.88847347065155,14.064416854039766,3.9777919862085938,1.6174224748873716,2.017779111736375
6260640923911818368,237.36188869594906,0.8135780136853288,-17.711850865496228,0.2327632617173922,6.632442901020751,0.6615153897458986,351.92566876110124,27.771446341301626,5.429718558221545,1.7753514321887955,0.5297890686159293
5997490201830624256,242.12786149366826,0.4578606881083332,-38.47422939618703,0.08795785713972532,6.633273919568884,0.33195203910052296,339.95352034057385,9.843185059257948,4.677407672758859,2.343767632476304,1.0593204277901243
6234749280504542464,235.84180120874063,0.36660838426031944,-26.680969536011894,0.23162247492192406,6.6354948656459225,0.32851943152231466,344.0574370445135,22.14856661627128,5.787752370452383,1.790386248520651,0.38096885106662143
6010331123256196736,239.6401935124771,0.5860108134666847,-36.65277177099782,0.12465839700272442,6.639887055285088,0.40629598156599017,339.7215959030212,12.517747619575102,5.642157468064504,1.7093544578674482,0.43563967875399057
6010463511325447808,238.1592842480758,0.3154827544366422,-36.78694742473009,0.1769235799334249,6.642230823015241,0.22731097983291126,338.71335938601754,13.196621492350761,5.361624237461182,1.6510544422639768,0.5640800255728213
6246131837191579520,245.53457253368478,0.15970357430164725,-18.09448182814159,0.11119590073340689,6.642730513501633,0.4166579796645133,357.4291096916185,21.797137107253555,5.3952217901055946,1.7534888868077054,0.5468921634393435
6245405781559108992,243.66725634884878,0.2820432302760451,-20.234284074162165,0.16538660002338176,6.644924319371646,0.22109718428297914,354.44474232749775,21.715025265817264,2.9422656816985544,1.7578154598784046,5.237018929219937
6240649225538727040,237.17642405584618,0.6168065081903482,-21.842494712643497,0.09560251498262293,6.645533247571252,0.49739503491428444,348.58053135160793,24.92354799693361,4.723395666594312,1.7577468038063273,1.0153882879497726
5996207518437612800,239.62840656462365,0.46802764054943724,-40.088130515606736,0.2614169295100823,6.650065758503628,0.4461379666144197,337.3983568438762,9.946731321097134,3.5242852908336815,1.1371558283376118,3.0639120877430153
6038749169507422208,243.19356092717558,0.48846116310473575,-29.005562459606328,0.3804432979009282,6.653955226211528,0.3795090147860286,347.38927029519607,16.00555053711476,4.265525423203162,1.5271259071486423,1.5480331161921321
6041857488879091200,242.44481975988728,1.1966492036279055,-28.115719536416485,0.37344334518104627,6.65619428326694,0.6941416811265478,347.56659044254724,17.098888481399786,4.982497716362452,1.4523682098523256,0.7998182873719473
6247866110624945792,238.33699220106496,0.4381217413854451,-19.398318631885616,0.13435280168597735,6.656747670890728,0.4157869928255858,351.32712490893863,25.92388231306762,3.0931485280652016,1.6748380072921663,4.557545416183796
4109367156253092480,258.0850432207236,0.3190694737257848,-25.653932795026183,0.2687706778365266,6.6586370467038325,0.22929005174387013,358.6686007233735,7.97683304778627,2.6291516532562813,1.705224779373463,6.98762765611752
6209736627921621504,231.6222543464125,0.5900818289770273,-29.68429853546572,0.10798281057182485,6.658798455099191,0.5421551727346913,338.8965700268036,22.15295045455087,5.040817531303006,1.5448384707120102,0.7579898738219325
6243489710752127488,239.16670090929958,0.29425762184446397,-22.027871550738094,0.1260105817666082,6.661458051872479,0.24222932520732643,349.8974852114658,23.509222262052123,2.7421582057621983,2.5473115774922306,6.296904895459953
6011665140095657728,237.99883466057778,0.29314540861370986,-34.82828218158562,0.12359514831547148,6.661545166568519,0.3157390347196724,339.9257220048973,14.768050934062163,3.1358691676479644,0.9049943673704206,4.381701106761161
6210347166114853504,233.14922588968147,0.27124502798581795,-28.242685854691192,0.12718434798775732,6.6650064343951865,0.2646186705027901,340.99244797739226,22.474696672705633,4.623406016067545,1.452403105201972,1.11334050570208
6248590207751553920,238.27526261326747,0.6625594824044935,-17.854982948277165,0.16108783341236033,6.665131605367222,0.497896397021128,352.5029595277641,27.054299237549113,4.8823841073841265,1.6293406372012136,0.8770750833295146
6234854283863638400,237.33741640957683,0.46133764273850425,-26.00185189608982,0.19975530832089947,6.665175173110032,0.2735026517675594,345.6245836798586,21.767673933145453,4.702332833669672,2.671274814575243,1.0352787095828813
6025247510312781696,246.2345836224281,0.5017916981713167,-31.566687096868883,0.2990496469559821,6.668182604168454,0.5960013607701802,347.3566178907902,12.337938617796127,2.7189678088667755,0.6909303954367303,6.432848045906044
5997796828135825536,240.19543257125065,0.3673044745849547,-39.08871460741677,0.16230355839212318,6.670679123898043,0.4563352939733874,338.40320857447887,10.406691934681367,0.7497501692983093,0.5328997221469436,39.45393716913982
6027727905473493248,253.7861258209021,0.8708963329055875,-31.40281122878321,0.6226735119239395,6.673266769640454,0.8546633098985119,351.74086393297307,7.558238003623502,0.8604719390995559,0.21277948372506827,35.628836540860746
6010008347874448896,235.7441880387539,0.6394179709022763,-36.338790448807615,0.23692875338695382,6.67552727754896,0.5095993799976298,337.4689760600241,14.779522207430873,4.941755258940697,1.7423277203416419,0.8304018590313273
6240101977985898368,235.4714569098062,0.3452828863274275,-23.272146035233153,0.19421412663844312,6.677907389894027,0.3624949119296845,346.2353502928658,24.931973571150973,1.818349617010405,1.4201475621099746,14.745196671161075
6242816878352273152,243.8441614507644,0.6853941296306972,-21.773929530931635,0.4208497857628213,6.682860455106688,0.8186816436667149,353.34142303096024,20.557957602478446,4.12009991073684,1.4722881836989377,1.7699070209797978
6024561483778567552,249.18998916697726,0.20168928418191148,-32.456243570215435,0.16259573654809167,6.683529787226726,0.22251100954490505,348.3976653330546,9.882864633164425,3.2307152431122024,1.1466856926838993,4.015173525350004
6248082508258241280,237.90856283024414,0.23946933307443366,-18.939629127758447,0.08038203087388371,6.68588466359347,0.27662031713126034,351.36745794440884,26.534494721582984,0.9698030420830683,2.3810088192572287,32.2158207005507
6257809715829936256,230.74907020978256,0.19412306197541007,-18.84494171761669,0.14089764994658682,6.68805550650385,0.22549868436124787,345.7145500880131,31.160575588587577,2.383487668230371,2.0449884310058906,8.761840621168194
6235143180545301248,236.7050475769189,0.39077405376234536,-25.242855661663963,0.23990234212381395,6.689693123654951,0.3857883299559274,345.71651589555984,22.71315584241827,2.8939975467182855,1.0589663844598682,5.475091703366501
6014706870298087680,237.14187104768789,0.5258094916719598,-34.746410715648,0.20473023411110713,6.6898860253612,0.49268156257176304,339.4258388994148,15.28666059749174,3.33968367232851,1.2885902918645762,3.6317583808939005
6018780148565450880,246.87721120258735,0.4935702670814394,-37.822752625121566,0.40159265687887635,6.69130105307249,0.26027990614236546,343.0947626237255,7.667569985741369,4.689707453084502,1.9161546947865897,1.0473876171617114
4113467750510765056,254.50626944460743,0.2974870131294733,-23.574455072157217,0.24987747921399528,6.69307833885626,0.24010529467410602,358.42879685486315,11.830629246371766,3.388928539929779,1.041799136184391,3.470715380451549
6050020744237155072,243.16829027769842,0.46244260286462985,-23.442646797529964,0.30785584759629303,6.693304477330404,0.26979606851155774,351.5852020206963,19.881161190142343,5.555839226412417,1.883636647285872,0.47168788930418504
6049660894697232128,244.2136957674138,0.467949208795157,-24.557811504788013,0.2920260014626486,6.693341111254462,0.28878211307057444,351.41340918492006,18.421956563799014,3.869010357870687,2.091795397921059,2.2304180611307114
6037169892853544192,244.17288021066327,0.36150612331721343,-32.06012038401752,0.27702711611160324,6.694887830827554,0.25101955473985604,345.74897528159204,13.262692396624079,4.943838818443119,1.4471222627094669,0.8288098216709767
