# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6247244203663971328,241.786355709968035,0.082303285102127,-19.459608006435538,0.044293493792063,6.837964396175598,0.090657714614415,353.768274512671383,23.542649689775928,9.616419034641527,3.137392044067383,-9.924430986654535,0.186371530138431,-21.425846362423080,0.125536583821301,17.278051376342773,14.140659332275391,15.441784858703613,195.000000000000000,619.464172363281250,104.947563171386719,336.594818115234375,1.547235369682312
6235126962747635712,236.289042442293635,0.049087459293771,-25.347841311816012,0.031703277286996,6.838051034857870,0.055714593924861,345.336382287380900,22.885443572835857,7.617270522163430,2.354680061340332,-14.984942206691244,0.100433968383502,-22.876981693127579,0.068343204715327,14.685667991638184,12.330987930297852,13.442608833312988,156.000000000000000,431.623718261718750,67.363967895507812,118.529815673828125,1.419297933578491
6052101746092249088,245.479413461529674,0.080971949187054,-21.867968768125756,0.036605407178129,6.838171957596800,0.102925891015537,354.345968030924780,19.365500412651585,8.864909477131448,2.962108612060547,-9.257856588646060,0.157738976308367,-21.136817052277763,0.117830773736462,16.380449295043945,13.418340682983398,14.690209388732910,223.000000000000000,643.390075683593750,118.713760375976562,428.713195800781250,1.529143691062927
4130063985179204608,251.111737049466427,0.487692414072730,-20.341135088276054,0.276223204029922,6.838292791888935,0.620411315997004,359.104113798376204,16.295258017243061,12.733301691603550,2.713872909545898,-15.812623277239467,0.980349934784091,-15.424390489309090,0.470588539952960,19.939128875732422,17.225255966186523,18.558563232421875,353.000000000000000,1466.262939453125000,21.297248840332031,126.638359069824219,1.660184621810913
6034434037374341120,253.731266487368686,0.025474436366158,-26.061808237210847,0.016333014675457,6.838339176771035,0.028444058164602,355.975099883554776,10.884766338861464,8.075571059558474,1.903442382812500,-11.709285943124968,0.053257639136786,-20.400441026793931,0.029178438639795,14.851778030395508,12.948335647583008,13.900817871093750,337.000000000000000,314.100036621093750,472.724822998046875,739.033508300781250,1.329639434814453
6049979104536677376,242.734075052105965,0.080866926059865,-23.824816297271141,0.036793729556522,6.838473230958602,0.081908658506871,350.999215729891375,19.907155320981175,7.895771631982061,2.982563018798828,-9.496663373300521,0.160842947947314,-25.674947292095954,0.119736222836524,15.432666778564453,12.450103759765625,13.720975875854492,265.000000000000000,1259.817016601562500,173.720428466796875,343.308898925781250,1.524858832359314
6010905484947675136,239.815540840591467,0.066556933128451,-36.152096147861187,0.034152248228571,6.838851676049335,0.083402070854338,340.171128280408311,12.797422233793329,9.558148993723691,3.030015945434570,-17.979765758383927,0.164937866752665,-23.624440600089493,0.097876225157454,17.137788772583008,14.107772827148438,15.383233070373535,344.000000000000000,1095.052612304687500,137.138137817382812,482.370300292968750,1.524807453155518
6250107297582090240,240.596548514864224,0.317449506548243,-16.850110505006676,0.153895541252644,6.839200269558642,0.351469233862879,355.027514893246575,26.146877940667718,10.816559503901075,1.985921859741211,-15.422512470298376,0.640375834769707,-8.886833264541913,0.363938660075425,17.615505218505859,15.629583358764648,16.641532897949219,318.000000000000000,3960.059082031250000,165.784286499023438,371.539001464843750,1.380900621414185
6236174075774034944,239.176603073174931,0.578380024375549,-24.544792359073753,0.264006126201798,6.839590254838979,0.574364349183677,348.003689163051263,21.698485417020365,12.115139514215073,1.302700042724609,1.253577053267155,1.084403707123966,1.130750822383572,0.669564015853381,18.496303558349609,17.193603515625000,17.939989089965820,240.000000000000000,1961.866943359375000,82.284606933593750,136.558837890625000,1.286401987075806
6046968847862131712,251.387969280553335,0.046250373655413,-24.751650146553459,0.029452806164960,6.839610421571723,0.050452071537074,355.689641965487795,13.358319099336580,9.046859021103856,2.242351531982422,-9.593415200412194,0.098472495888403,-14.115736068615378,0.045266304965197,16.044309616088867,13.801958084106445,14.871702194213867,391.000000000000000,643.593444824218750,643.020446777343750,896.227783203125000,1.390069842338562
6242857942539774976,242.420754304847350,0.052545260237047,-22.299966714159094,0.028568726949517,6.840081143830971,0.053299959834007,351.967841589295801,21.166338597385764,5.954571672661739,1.941048622131348,-10.665471273876376,0.109225500046766,-22.754468019504532,0.073338201914458,12.753309249877930,10.812260627746582,11.779265403747559,145.000000000000000,300.104644775390625,169.433486938476562,244.755615234375000,1.337007761001587
6242295885945197568,240.960008099380076,0.052546089073868,-23.578197254597882,0.021538063029470,6.840191302435229,0.053841430631792,349.979174667049733,21.244181152151320,7.510034194926291,2.322869300842285,-11.060170587368074,0.106708117894611,-24.048764386269355,0.052187950816393,14.559133529663086,12.236264228820801,13.334692955017090,394.000000000000000,1282.039184570312500,229.570007324218750,349.122589111328125,1.409011006355286
6027088681228857344,252.305890281863213,0.074530284351321,-33.316853425255999,0.052790839095259,6.840531091598334,0.083827331828745,349.446639082400623,7.331239997002064,6.235508653390827,1.277004241943359,9.818242792598500,0.130122798792741,-34.229208124624108,0.079489131796137,12.636592864990234,11.359588623046875,12.060059547424316,235.000000000000000,630.903747558593750,817.887023925781250,1284.806030273437500,1.243219137191772
6027494087448328192,251.441304755130034,0.542340883111829,-31.673015376389980,0.386867029759020,6.841082949295805,0.619306035782456,350.257208361160735,8.940609668056748,11.845265776506121,1.479106903076172,5.403139516539190,1.206950908792068,6.031255149706708,0.586942207467209,18.288700103759766,16.809593200683594,17.669641494750977,369.000000000000000,5891.864257812500000,90.567230224609375,192.071304321289062,1.355237841606140
6045975851415420928,247.454629486616710,0.094079560376404,-25.393689268383387,0.060540434751018,6.841198808704523,0.097460071979156,352.819931428314987,15.679457550292890,8.928704231872068,3.095854759216309,-15.345478860876021,0.204032046564041,-23.307085091838182,0.147694410225486,16.526714324951172,13.430859565734863,14.753043174743652,193.000000000000000,1046.070312500000000,75.862403869628906,129.967926025390625,1.582911014556885
6236109243250504704,239.645218364577289,0.168136853572374,-24.831595181222806,0.068377865196916,6.841324747011692,0.204763622041974,348.119053607818273,21.196474255004329,-0.446586242430438,-0.102229595184326,-12.351140168167827,0.307714646408409,-24.801934754281813,0.164379423824562,5.372132778167725,5.474362373352051,5.377712726593018,296.000000000000000,6455.593750000000000,182.434326171875000,160.491943359375000,1.126683473587036
6048926253426646016,246.188489156052896,0.256252036239260,-25.482461795875054,0.104581756850745,6.841538164646505,0.284741169187947,351.962264933151346,16.476985038360269,12.613179124412529,3.994686126708984,-15.313063373607680,0.644787857729282,-23.677224944137201,0.359881599595366,20.858531951904297,16.863845825195312,18.437410354614258,430.000000000000000,659.183898925781250,12.052363395690918,217.238128662109375,1.893721699714661
6247233827023179776,241.599544690608866,0.100983038720483,-19.688044954996244,0.050505844863034,6.841557076091996,0.107954158293215,353.455155448791459,23.515326443751981,9.653196532753942,3.586581230163574,-11.376397391225662,0.282389162047365,-21.406313922407762,0.169587520693242,17.672767639160156,14.086186408996582,15.477421760559082,213.000000000000000,921.981201171875000,81.378181457519531,400.271728515625000,1.631386399269104
6049336405625377792,246.238735808146998,0.093077384495937,-24.190177217667067,0.047475319684135,6.841796039086705,0.100242947231631,353.001873915559656,17.303148829441145,9.455222831675329,3.864828109741211,-5.861459774168520,0.220038533268377,-24.588696747706479,0.149110886655842,17.702985763549805,13.838157653808594,15.279372215270996,344.000000000000000,1558.354492187500000,81.274826049804688,604.434570312500000,1.685261011123657
6051734990243252224,245.886773721171465,0.085674201583053,-22.979801226238163,0.045965882479446,6.841827184441936,0.096860876296093,353.729046846538779,18.347101390438546,9.607089139095521,3.618601799011230,-9.150775725176352,0.205284056247982,-24.037588792835614,0.137750913923277,17.641386032104492,14.022784233093262,15.431228637695312,297.000000000000000,1173.578125000000000,48.925914764404297,70.528442382812500,1.654584646224976
5997889947346499584,240.978443868173628,0.036268512862357,-38.793849651742768,0.017139676567186,6.841931398045973,0.041574705932366,339.063708421955596,10.218103608632001,4.520486624760210,0.781456947326660,-16.411156994426516,0.087914327709245,-22.682057274313706,0.051266165646504,10.667634963989258,9.886178016662598,10.344593048095703,360.000000000000000,717.992065429687500,1557.101074218750000,1505.838745117187500,1.194305181503296
4126142954917367808,253.807046797743027,0.308766055991369,-22.588482489150735,0.188422698730402,6.842402728957622,0.357400274826009,358.839778041339684,12.937319426396970,7.123789438009993,1.575250625610352,-0.899261992673092,0.653631745352546,-7.577840190843209,0.344641578674267,13.675322532653809,12.100071907043457,12.947746276855469,332.000000000000000,44331.554687500000000,1078.271484375000000,1100.187377929687500,1.305145621299744
6021659189707460608,244.400342837035339,0.030412138433846,-36.995573314561106,0.016758159802665,6.842665224879182,0.033182688578542,342.307014622371582,9.654565004471360,7.742755873804771,2.186577796936035,-16.091226656498186,0.074898729225277,-26.820149225196364,0.040214681459734,14.697929382324219,12.511351585388184,13.566629409790039,272.000000000000000,356.346984863281250,98.667350769042969,171.732574462890625,1.384621977806091
6015141830223216640,237.579792253368254,0.124811122845339,-33.835425152388609,0.070528740962162,6.843199697778196,0.152138839501370,340.324111717825872,15.746714206721075,11.706910921568451,3.660543441772461,-17.298581301533456,0.287906941772934,-26.461784391572440,0.194715096718768,19.772745132446289,16.112201690673828,17.530614852905273,388.000000000000000,687.932434082031250,22.509994506835938,306.909729003906250,1.666182041168213
6253233965055105024,230.531417725765067,0.561124631278930,-19.785246228559707,0.494761831890451,6.843580320843088,0.604126101802551,344.833920495599614,30.564805461555423,5.138321369720401,0.957348823547363,9.467368155489497,1.208493050735059,-36.044352500148271,1.091844140998539,11.365882873535156,10.408534049987793,10.961904525756836,136.000000000000000,106111.976562500000000,1436.828857421875000,1578.882812500000000,1.214581251144409
6244784012032184320,244.769323709550605,0.045351901722838,-19.718078746221227,0.022103472100458,6.843702199439388,0.047527674104372,355.599189112621218,21.284288272360264,6.940002459440258,2.160608291625977,-7.234712580276344,0.108839500343102,-24.549212037778517,0.070900459143890,13.868895530700684,11.708287239074707,12.763546943664551,328.000000000000000,690.349487304687500,102.440055847167969,152.443908691406250,1.390858888626099
6247286878458733568,240.689340191383110,0.277045029087914,-19.510630888019762,0.148569339385434,6.843730235553500,0.293352158741139,352.951784701169743,24.260241382258169,9.996265742042393,3.663472175598145,-10.782360045770421,0.604643580746553,-21.565916403301483,0.348459171642482,18.061674118041992,14.398201942443848,15.819801330566406,394.000000000000000,15828.751953125000000,122.468574523925781,578.305725097656250,1.670828580856323
6210335415084333056,233.680153612538817,0.057237367785914,-28.291703784692050,0.027219688356043,6.844488516610596,0.060203701197538,341.353683723171230,22.143972697509987,7.053992860626508,1.442565917968750,-0.057819779669515,0.091399049220985,15.126404841899728,0.056917906097012,13.549539566040039,12.106973648071289,12.877287864685059,130.000000000000000,124.343101501464844,316.641906738281250,1868.207031250000000,1.260796546936035
6236865569810600960,237.412677934611963,0.055990875300274,-24.010991065513348,0.030390236830986,6.844611123528111,0.058751637038226,347.134100691851017,23.189928369699359,8.185496716560245,2.611566543579102,-15.794047008057735,0.112638662163647,-24.452005683482763,0.081904120025277,15.444643020629883,12.833076477050781,14.008752822875977,349.000000000000000,1463.207641601562500,317.338836669921875,743.025024414062500,1.453400850296021
6242464283017261056,242.058284425232671,0.149274712893595,-22.794368341451612,0.050040637107412,6.844831871137272,0.201941915342420,351.336556947887630,21.067817831764486,9.124223555185637,3.030666351318359,-10.397427139625943,0.233265188075573,-25.864429389268885,0.156682315106605,16.694957733154297,13.664291381835938,14.947409629821777,147.000000000000000,543.248229980468750,94.709907531738281,209.062057495117188,1.535512804985046
6041105938319562752,238.514777686901965,0.084556593075576,-29.337755988878882,0.035170741882302,6.845449096510969,0.091877725540433,344.061680587801618,18.595325033991681,6.196286345689302,1.864524841308594,-13.100889659561243,0.150084945060928,-21.696383668397402,0.089717575742060,12.898508071899414,11.033983230590820,12.019276618957520,220.000000000000000,981.068481445312500,135.277908325195312,91.137237548828125,1.381920218467712
6243735421538110464,241.960327466549188,0.140866362850644,-21.422349885258736,0.068128047867894,6.845616770114428,0.148881686341194,352.337335740063963,22.080024953868481,10.670514986641326,3.675604820251465,-10.784813986950537,0.264881785373350,-23.345081728317350,0.178892108077005,18.751235961914062,15.075631141662598,16.493452072143555,173.000000000000000,482.451812744140625,59.000396728515625,336.396667480468750,1.663995623588562
6049551016555492352,242.886880292703353,0.070373963411035,-25.289135728247810,0.035106505368935,6.845698493926318,0.078690323360622,349.980423239122899,18.793779526160939,9.118864159607210,2.892207145690918,-12.396509884894215,0.158994942719588,-24.366615606463075,0.107362291539492,16.579484939575195,13.687277793884277,14.941775321960449,319.000000000000000,949.896362304687500,120.182929992675781,232.442657470703125,1.514986872673035
6041816502013814784,242.237256588568556,0.084298752051356,-28.599392250548444,0.041725971708999,6.846004585148601,0.094872469444933,347.073807114174826,16.886268293183928,7.950513755818783,3.014911651611328,-9.586188732487306,0.184492613808617,-25.235330619023209,0.111056655195676,15.507570266723633,12.492658615112305,13.773327827453613,393.000000000000000,3976.496337890625000,222.075241088867188,352.890563964843750,1.534192085266113
6040595769227685888,238.337823322487338,0.034837254336481,-30.559793309806462,0.015714554119449,6.846172912095477,0.043408251227579,343.081196393210632,17.789557453942685,7.218053718762555,1.580922126770020,-31.943247539157241,0.061023799915755,-30.518346812902255,0.037733793628051,13.790600776672363,12.209678649902344,13.040814399719238,343.000000000000000,360.701812744140625,940.987426757812500,1500.248901367187500,1.283490777015686
6014579674844194816,235.965614537572122,0.031633005372565,-35.362128205517841,0.018168994124572,6.846205623126161,0.039179686941183,338.249485334569670,15.426244131301420,3.522950911970305,0.615592956542969,-13.998373727040423,0.079087777172972,-12.046635846886851,0.052863732216631,9.594161033630371,8.978568077087402,9.345701217651367,480.000000000000000,910.295837402343750,1461.356811523437500,1970.766967773437500,1.180623650550842
6235546843052703744,238.277567137131598,0.116063167326391,-26.109240873009639,0.044353678673024,6.846302653347403,0.122628412050033,346.215742318316131,21.117964734816603,9.546113058241737,3.214297294616699,-12.308629258306443,0.201231112296841,-22.329361965396373,0.138906154366053,17.260425567626953,14.046128273010254,15.368832588195801,320.000000000000000,1573.472290039062500,125.749572753906250,497.462005615234375,1.568870067596436
6247106966566430720,241.059300800783006,0.216283336931603,-20.025329892780785,0.101140515156225,6.847335861399187,0.242203064815311,352.806901015935466,23.653118397365716,12.542834898141283,3.104503631591797,5.285032412421903,0.517293152024358,-35.418843673026466,0.228363602457254,20.096799850463867,16.992296218872070,18.365226745605469,389.000000000000000,496.538299560546875,19.474359512329102,179.071945190429688,1.657462120056152
6030848529950654464,250.349937215868607,0.204341407114932,-30.607627688653324,0.140018933631778,6.847431088396595,0.229167956537231,350.475621949802303,10.341030886129163,10.604361831565306,2.859752655029297,-4.143194179077268,0.490969063082435,-30.814732394983388,0.328123909234178,18.021780014038086,15.162027359008789,16.426723480224609,184.000000000000000,2113.914062500000000,75.351516723632812,311.414367675781250,1.534254431724548
6050276728586382336,245.455040473869047,0.104755117292540,-23.082299503932088,0.055952049335603,6.847480681495881,0.104517266781181,353.370019209274005,18.576001297449441,10.607400706164100,3.570101737976074,-14.811048520876943,0.286135469680544,-30.484322666904617,0.180399277896558,18.596719741821289,15.026618003845215,16.429746627807617,294.000000000000000,672.749511718750000,40.341125488281250,146.067657470703125,1.650857210159302
6045140287007155200,247.091152094816749,0.056033732811859,-27.381047052575674,0.033053003712864,6.847578793507071,0.059634494822226,351.052921352078897,14.608716847316787,6.925848414671663,1.343622207641602,-41.922944274325900,0.118455804700502,7.961636384634585,0.083409114663942,13.352305412292480,12.008683204650879,12.748163223266602,160.000000000000000,182.705535888671875,1012.464355468750000,1143.226806640625000,1.262102246284485
6267025792233924608,236.889934325720589,0.099993527835513,-12.958406403142087,0.060380127560454,6.847697870543588,0.117546095670256,355.467999006089087,31.421376893644624,10.915021917688058,2.881038665771484,-22.863100690518802,0.219391667438868,-20.196100033688886,0.145687152902461,18.377824783325195,15.496786117553711,16.737298965454102,209.000000000000000,357.891845703125000,61.310752868652344,414.782531738281250,1.497254252433777
6045624866694553600,247.146402141571855,0.049630099639953,-26.316916073744622,0.033093609760285,6.847798552466961,0.050798041694989,351.910274888920469,15.278521359877672,5.298159122697587,1.385688781738281,-9.546935360121740,0.104308427213089,-26.797308344689018,0.076799989639660,11.763891220092773,10.378202438354492,11.120404243469238,181.000000000000000,357.972869873046875,139.216171264648438,178.293167114257812,1.249257206916809
6024014996446232576,247.515854207028752,0.088277236732370,-33.724835614216737,0.063283028644913,6.848011387521797,0.104342919523667,346.487988943438836,10.080657177882538,10.558330792129997,2.937061309814453,-8.400323312170148,0.202591076751986,-27.793080044041037,0.144095611078688,18.068817138671875,15.131755828857422,16.380508422851562,171.000000000000000,314.441864013671875,63.259223937988281,326.248992919921875,1.500462055206299
6009959969359674368,236.895292122520800,0.037400465720001,-36.434247751129000,0.020758238394785,6.848097727194260,0.045554815889500,338.148130928324576,14.119744620404374,6.504134155581845,1.360182762145996,-19.650358833878894,0.078214235718998,-40.215628671489782,0.050585315345992,12.944929122924805,11.584746360778809,12.326284408569336,342.000000000000000,352.614746093750000,1076.660034179687500,1155.430297851562500,1.258122920989990
6045818685674326016,246.616046671900250,0.077388568266363,-26.420995399614569,0.043845809754636,6.848814375159312,0.080891982519990,351.501968460591399,15.564347744222955,8.279728169690046,2.936005592346191,-5.622322923050635,0.178322487669681,-27.602821344303411,0.117181204862147,15.770161628723145,12.834156036376953,14.101651191711426,178.000000000000000,705.548095703125000,45.709167480468750,64.359962463378906,1.526741266250610
6022863842143473664,243.390106882719891,0.153164821226409,-35.522799756210134,0.062352282438981,6.848833725158748,0.195070809340981,342.772416210023209,11.274164070793875,11.476339033455112,3.447624206542969,-11.856888762863520,0.300408008508022,-28.314405636656716,0.165884816576108,19.361043930053711,15.913419723510742,17.298255920410156,522.000000000000000,890.974609375000000,26.878347396850586,123.142204284667969,1.634975075721741
6236899998268803072,237.915626353839798,0.101192333861261,-23.629693314223079,0.046384673359682,6.849053597734990,0.106458561839777,347.782982746111315,23.154831194104560,10.970787788110343,2.848759651184082,-37.380661806786506,0.254967716992115,-13.477609347675006,0.137549519793805,18.400096893310547,15.551337242126465,16.792634963989258,402.000000000000000,693.740966796875000,80.881286621093750,484.055053710937500,1.503223061561584
6027587996947187712,252.967592719732636,0.074498455569238,-32.073494462485783,0.048538356107408,6.849110438168443,0.081420511287525,350.773899495489729,7.684038454098259,9.338808700669254,2.911788940429688,-7.606518887920902,0.156720293181339,-24.865859261253988,0.081333455768297,16.819040298461914,13.907251358032227,15.160637855529785,271.000000000000000,759.214843750000000,104.400611877441406,282.298126220703125,1.510542035102844
5997629225643484160,242.843542701629417,0.051701492548381,-37.812757952323317,0.020743278975045,6.849144952736173,0.061650225820544,340.830137190132348,9.935673848598592,8.497928758894201,2.683923721313477,-15.520921441292952,0.118060830264255,-25.141830376270956,0.068814952419428,15.803694725036621,13.119771003723145,14.319746971130371,443.000000000000000,1229.114746093750000,125.377616882324219,275.471832275390625,1.473416686058044
6030942641281664000,251.894152922236685,0.466668937093580,-30.628330663479421,0.301844653356668,6.849240265074320,0.458427982549695,351.323000128144486,9.306953267603312,13.145260650668064,1.289855957031250,-0.391482755721677,0.940292725449868,-3.280962889172139,0.472467226459483,19.425455093383789,18.135599136352539,18.967048645019531,272.000000000000000,737.789550781250000,33.309883117675781,52.292209625244141,1.396893620491028
6022442729187457024,243.351434769302756,0.037749335705411,-36.946401180093559,0.014381818512857,6.849247520482860,0.046563523571684,341.736465045104239,10.278188853601026,8.248698467267630,1.976802825927734,-30.899446561479913,0.078095510822680,-13.968974716991216,0.038775306150854,15.066938400268555,13.090135574340820,14.070484161376953,343.000000000000000,365.538635253906250,789.999511718750000,975.427856445312500,1.343736767768860
6014195670407703552,234.269333203807946,0.114545696424105,-34.154545593525505,0.063333491088691,6.849298158090358,0.126841942797861,337.899035565170152,17.239273196998202,8.000842168658981,2.791755676269531,-20.082146886356984,0.194733647977588,-25.561359002579689,0.151565720078086,15.389303207397461,12.597547531127930,13.822611808776855,139.000000000000000,1088.774536132812500,117.160690307617188,223.022872924804688,1.489773869514465
6022704481670298624,243.778697570118737,0.098003744388420,-35.360396947951486,0.042702984590669,6.849899617323049,0.112496289529781,343.118446564257454,11.167398071580141,10.897361770455252,2.775485992431641,6.277688514836673,0.207285549550245,11.016544162423326,0.112743400533751,18.274585723876953,15.499099731445312,16.718940734863281,346.000000000000000,567.389892578125000,71.927253723144531,443.031585693359375,1.485228061676025
6226647567739773952,227.157343738311141,0.054753236756686,-25.331952946707542,0.058372739854205,6.850061805790962,0.065996526610158,338.159155795324466,27.998009400640669,6.956082275145945,1.996634483337402,-16.435229513785998,0.149023799781254,-19.674843262822428,0.181550799655897,13.784940719604492,11.788306236267090,12.777609825134277,94.000000000000000,175.262481689453125,193.510284423828125,406.445648193359375,1.349522590637207
6236924050078229504,239.015278563913313,0.136512772416315,-24.531749926110177,0.061915927435486,6.850164889024214,0.144741087756068,347.899347278843663,21.809459239166785,10.632097427608173,3.633161544799805,-14.265879200696403,0.264656253585855,-23.839590224660164,0.163209247884545,18.424503326416016,14.791341781616211,16.453592300415039,289.000000000000000,911.867309570312500,43.109066009521484,29.400398254394531,2.088699102401733
6210079130092526592,234.563079945075287,0.056004168470139,-28.865114155274494,0.030433608401458,6.850252804479488,0.062989016845743,341.610816373906914,21.209699890235854,7.186166205058907,1.893109321594238,-17.861462248750374,0.096256752606015,-21.852992291819575,0.062793289322852,13.951199531555176,12.058090209960938,13.007633209228516,138.000000000000000,421.800292968750000,155.668395996093750,191.969894409179688,1.328957557678223
6013023522295512064,235.599623948010873,0.042082700305930,-36.071036430445133,0.021024850431582,6.850313099535989,0.051910596369020,337.548275838729865,15.061351691119558,9.089164215094300,2.347631454467773,-14.912208019421339,0.116099712480444,-26.552077870977591,0.062854800061621,16.160699844360352,13.813068389892578,14.910612106323242,491.000000000000000,935.863220214843750,416.528900146484375,735.821228027343750,1.402515292167664
6252713724255674368,230.709220141237523,0.033980532196833,-21.612526320182845,0.021408986844944,6.850567973047723,0.034731637191245,343.660366801163320,29.038469396675872,8.697282954243946,1.906657218933105,-28.196347133435033,0.068028647505148,25.555171658435579,0.048332564559178,15.462574958801270,13.555917739868164,14.518650054931641,142.000000000000000,175.883956909179688,426.392242431640625,1006.075500488281250,1.341340541839600
6048851310543792128,244.184334120574960,0.049809316906459,-25.229337677109275,0.026983227268614,6.850697908688584,0.052393605545054,350.877144144362944,17.983617597341830,2.941735608967429,0.584307670593262,-11.610138073627134,0.124604089454267,-21.578955028483549,0.086369493756913,8.995386123657227,8.411078453063965,8.763061523437500,269.000000000000000,705.127502441406250,880.873779296875000,1225.852539062500000,1.181076884269714
6213340144141383680,232.191305089168111,0.087037887405589,-27.807680373754540,0.058643165052031,6.850712138643405,0.095319902440352,340.563299860537370,23.339561859953399,9.794312560546501,3.065962791442871,-18.493927582908295,0.187414822886186,-22.869741312363242,0.128947685489898,17.393114089965820,14.327151298522949,15.615633964538574,138.000000000000000,428.995117187500000,88.215576171875000,283.200286865234375,1.538404226303101
6244539473774288896,244.145959286238792,0.104498706035002,-20.965445264954266,0.056274198091888,6.851662294940626,0.124342992259229,354.183705915095061,20.892688706703790,10.177556864388663,3.791038513183594,-7.660362359680585,0.254548304509577,-25.466576858446771,0.171163428667212,18.355003356933594,14.563964843750000,15.998577117919922,293.000000000000000,1065.248291015625000,83.893013000488281,388.923278808593750,1.680541753768921
6267602417363198976,238.320073897440722,0.116975950551237,-11.490739145428774,0.062262033718774,6.851796050721074,0.129278105178509,357.842398226268131,31.391927600087637,11.525423351387573,0.028184890747070,-37.585944913952602,0.264853629760828,-5.620534453719786,0.161828059232810,17.334753036499023,17.306568145751953,17.346401214599609,281.000000000000000,363.269439697265625,141.546752929687500,78.153358459472656,1.183017849922180
6040475269625567232,237.374926890832398,0.181256044695786,-31.094908487093324,0.073598023169855,6.851850500908609,0.202654678265987,342.057727454464441,17.934766168975738,10.191391382828499,3.219682693481445,-19.576202463196644,0.276547604859598,-23.392871913333458,0.174122760380428,17.908441543579102,14.688758850097656,16.012351989746094,315.000000000000000,1211.726562500000000,67.593902587890625,309.061584472656250,1.569517612457275
6246514845196620800,238.841113583361590,0.206268569994916,-21.741616353744160,0.090666105713910,6.851957408153297,0.232680008497642,349.881297480310195,23.925156170558552,12.227903305960272,3.188257217407227,0.550884521011977,0.401266614549688,-39.534248068395414,0.235667348127464,19.886108398437500,16.697851181030273,18.048830032348633,261.000000000000000,354.131164550781250,24.703701019287109,166.716705322265625,1.613459706306458
6237347843096792064,239.167398801230576,0.128420818002775,-23.158220848617042,0.061058609451250,6.851996810380799,0.134123071983446,349.038160267843125,22.701148352781143,10.484368353415977,3.507197380065918,-13.239245575467253,0.258831043846269,-22.566050983544056,0.165518573121575,18.442216873168945,14.935019493103027,16.305282592773438,253.000000000000000,929.735351562500000,68.012954711914062,309.328826904296875,1.607398986816406
6242785920228011008,243.433370317536884,0.053731438096739,-22.022405931704736,0.030815396684257,6.852236937946983,0.056334157578036,352.870466180758910,20.670698197709424,4.704204392224426,1.059591293334961,-4.573745497380484,0.124019599531376,-8.591178156544483,0.090933020736888,10.981212615966797,9.921621322631836,10.525042533874512,162.000000000000000,269.820861816406250,1263.586425781250000,1135.093261718750000,1.224321007728577
6043549057458940928,242.556174545173405,0.039281598824384,-25.313265588662244,0.021765615729717,6.852365878712432,0.040354457281161,349.742498071045816,18.992020599433879,4.551378889615384,0.908759117126465,-20.772347666797430,0.081891855348459,-22.773813580186676,0.068674318522956,10.754354476928711,9.845595359802246,10.372176170349121,414.000000000000000,833.989562988281250,2073.241210937500000,2015.201293945312500,1.207546830177307
6233743884502031360,238.418290416298873,0.156657072943863,-27.301540274413252,0.069356193158358,6.852573298210630,0.167519588003514,345.450399159873768,20.156501896796396,11.701534836168356,3.115268707275391,-41.224172518598230,0.284696317312929,-13.952032096752465,0.192813640463649,19.346723556518555,16.231454849243164,17.522266387939453,292.000000000000000,398.718994140625000,31.742969512939453,324.986022949218750,1.535361170768738
6011089206471080960,240.903381807011243,0.075329008435762,-34.911569378763112,0.037922846152885,6.852924598429929,0.084749884126840,341.699837394748101,13.118521870126635,10.834479635649245,2.638354301452637,-35.603987393130758,0.173553908226905,-14.008352379628832,0.104167967373851,18.113836288452148,15.475481986999512,16.655099868774414,363.000000000000000,546.025939941406250,74.133781433105469,569.799133300781250,1.453907966613770
4325088902377936896,245.766329460926954,0.051852754935113,-16.315545676338484,0.029289184384554,6.852957755635964,0.052971415871465,359.055687483924316,22.770999086910809,9.257645926687829,2.503153800964355,-7.814745964249589,0.125813647808069,-20.075937833946465,0.085702661820586,16.431560516357422,13.928406715393066,15.078255653381348,210.000000000000000,360.326721191406250,259.928009033203125,791.908508300781250,1.439268827438354
6030132335625901056,254.581230694151060,0.066002098296572,-28.606767438053964,0.045795207874931,6.853070572007912,0.074284418084037,354.396420310928647,8.733677396827849,10.240348643416407,2.446048736572266,5.936806737830974,0.134251094794973,-15.072648474421680,0.079677567337699,17.325334548950195,14.879285812377930,16.060922622680664,313.000000000000000,448.385620117187500,52.215621948242188,195.107437133789062,1.493752717971802
5996632106051540992,241.324413662724368,0.116879394542578,-41.123411965719711,0.056910631996961,6.853380614813395,0.134758105847678,337.673236496745176,8.317031181651057,9.812520818203055,2.574707984924316,-9.754033993670944,0.289137481151340,-42.905466359161906,0.188581230900828,17.034919738769531,14.460211753845215,15.632996559143066,375.000000000000000,3300.157958984375000,268.415466308593750,788.796020507812500,1.456264853477478
