# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6032600013288608768,253.099563136661033,0.069024123820461,-29.538626795708641,0.046891046281245,8.999883890358319,0.090109122366638,352.845839255963710,9.180044921017874,11.045247643047102,3.740062713623047,-5.821358238242930,0.131168470526719,-31.631479198033908,0.078608182233446
6051736536431483904,245.888327096893079,1.459226829692288,-22.957176220955063,0.772508509061774,9.000281264070125,1.431347150976866,353.747902950981540,18.361016791467122,15.030023694176627,8.296743392944336,0.181786773124285,2.912083623080951,-16.181571984396790,2.291068156675728
6051898576959617024,247.340185834355111,0.126865002381103,-22.064301084504720,0.056274344375898,9.001065597063969,0.129719072849340,355.382581226109323,17.933056900965010,11.796518843197074,4.055048942565918,-9.504248736689121,0.358062197675554,-29.548536899409964,0.195066446706739
6234916994685514752,236.610530648559177,0.159736698578083,-25.625088263780171,0.087305396405975,9.001901587671389,0.179191531630128,345.371406478540166,22.485394534544007,12.227283486368830,4.638611793518066,-23.350345065802166,0.302139260499986,-33.915531725995777,0.211713824953217
6032589503543951360,252.950911812112423,0.544482379540172,-29.783583637329173,0.376602587931939,9.002103882024150,0.598848373992336,352.570262716077707,9.128380379739495,11.629248787928066,2.576528549194336,-3.406859795198630,1.101475299505469,-3.280149647450430,0.616571846676810
6243530117803232256,239.748990160777595,0.963453290858900,-21.601545801702223,0.482053263016406,9.002197063274682,1.026919494745319,350.643128785502142,23.430508775020051,14.546524759099498,4.548782348632812,-32.927821463249984,1.863262002668518,-0.407476271045938,1.184995845998455
6038342560667937792,244.015314639893745,0.303511056832041,-30.621878631131271,0.156332411748062,9.002706691020437,0.344045498259833,346.710462181234220,14.364929568367724,2.414686817062707,1.020821094512939,-27.344743647001721,0.906379997872988,-18.834381521428341,0.593367193249156
4130383397603468800,251.518605355452479,1.619352329984494,-20.464125923853203,1.387860674783083,9.002891173478991,1.642483394347594,359.246677716792931,15.918708339195087,15.528351118558852,5.812440872192383,2.466864172139691,2.943838055254626,-12.975553353660853,2.006860996147030
6032972507212234752,252.565767152116109,0.040310674544305,-28.313757501242332,0.025985797234140,9.003176231677173,0.045107294169280,353.521954766934186,10.309002375216544,6.949026485877237,2.424047470092773,-19.085483767278969,0.091874733014866,3.236856562281939,0.044308805565851
6051216055115127808,249.197097209995150,0.082916865359207,-22.489733841591544,0.050019824456626,9.004042101007304,0.087456488493886,356.195721701597108,16.342520094529526,11.124545449394354,3.812357902526855,9.544276455050030,0.195931357596135,-1.689222180631492,0.109931995005734
6023203659946539008,245.532027511905483,0.140783455081757,-34.094140243725313,0.087339070307936,9.004148325274270,0.149327215618578,345.068132359545302,11.028639539768148,11.349285346141997,3.842072486877441,-8.323800829177573,0.265898078322160,-33.939688257709044,0.191601895163239
6027332665396458496,251.081779226733204,0.311715284642129,-32.639411280632956,0.219216052818050,9.004270630503783,0.374870121276402,349.309681493058974,8.553930808050797,13.056193503614853,2.356950759887695,-1.096269938951478,0.629795815283718,-2.510515509941578,0.340847262589089
6244586993292762112,244.455472762449205,0.089256542728017,-20.584565161099611,0.036178691906218,9.004322242987698,0.102878989250307,354.694124709970765,20.931152227533666,9.952128611287794,3.577873229980469,-17.654568336620155,0.145196210230355,-15.182412766793437,0.101952816370038
6052055390507702272,245.717275999041988,1.170775898720455,-21.985136012490987,0.563957138184143,9.004506713967704,1.233620601722448,354.407383418448148,19.122487558445151,14.753102167168990,3.763803482055664,-20.101163283142025,2.516799452278647,-14.869729813938733,1.660856513992881
6025626910543842304,246.327050481914682,0.054458060881693,-31.353434228117266,0.041061394740475,9.004533001123173,0.051318644231863,347.571416067648045,12.425580316901428,4.733821397036252,1.372515678405762,-25.072779165472802,0.114650731627914,-24.547882434144732,0.097858525211401
6226689177380473856,228.082991271418877,0.034750339433372,-25.451260002802258,0.022284260057513,9.004811516500416,0.038153091216724,338.855933708057819,27.420958252168443,7.877189571018139,3.063816070556641,-25.366074413782645,0.062200749434908,-38.783477540459877,0.049578243829608
6027755775590956032,253.902031788017041,1.539026769878586,-31.145095648666640,1.388321573854671,9.004864412507503,2.042090799611549,352.006900885868220,7.640049222762496,14.696214014862644,3.604827880859375,-22.594658426662377,2.923123534278784,-16.651323405186645,2.438246275823803
6243270152024086528,241.230010215275939,1.724066387841994,-22.358180747627173,0.522293819492747,9.005589315408042,1.557387560277212,351.103025754041539,21.921025770487272,15.150705906980065,4.425145149230957,-32.849072419996482,3.250830585435014,-7.940423136178654,1.363018516197933
6027880295246680064,251.774348870892283,0.643036464357133,-31.388478766758965,0.429872887429677,9.005926512686372,0.755081729891829,350.662316735492709,8.903469486836055,13.392530299908444,2.109888076782227,0.601060064440713,1.420721345583874,15.646754430566038,0.675665214040555
5998748013087078400,241.267139598172633,0.029581548433123,-36.406272335722896,0.012936816153178,9.006126647052959,0.036316862859102,340.881198366977515,11.821377044445658,7.897927714198318,2.892237663269043,-18.989799796551573,0.056876693955977,-4.949993526043260,0.034637756282951
6033804292078732288,251.689325736364083,0.607498311915338,-27.892191105160268,0.357712483411168,9.006539229848517,0.722954706422071,353.362311900611871,11.175496164973307,12.762331732537959,2.723542213439941,0.279608927933206,1.143589402048850,3.722066252443320,0.560748460200097
6013338944686302208,235.471629070721463,0.043047010428047,-34.888989134725627,0.026276539537486,9.006905085096982,0.052249443305673,338.232307324111730,16.048194808462814,3.051174401472110,0.868296623229980,-21.787923090162543,0.106950009660688,-29.507359260742071,0.072037550264467
6242120131577645056,241.660635354164015,0.060564117495626,-23.559495641457683,0.022929226869744,9.007299935801562,0.064509822025494,350.475470381225989,20.799059868747072,7.352196756009878,3.085223197937012,-19.962987895021534,0.113861641680709,-32.358774539816970,0.061875331339930
6025439959208132608,248.755206465635666,0.409898080119316,-31.423131816610884,0.255057524174917,9.007970713829947,0.464851310471332,348.938844881181467,10.842057233163178,10.392386079008652,2.121251106262207,6.279698506920759,0.958175287862941,3.050247387237444,0.580653443657809
6046209875606209536,250.204182303428183,0.987751820987624,-26.219602346887338,0.658841514459349,9.008221168663525,1.233723600686846,353.826654620053432,13.258927690268607,13.786958629630742,3.007762908935547,1.392341827967655,1.975444676548957,-5.477616309154026,1.421164342239315
6014893001297694720,235.649004152404274,0.275485715550744,-34.324479152156030,0.134983301668594,9.009657591755559,0.232045981014331,338.720118547437608,16.395464709636798,9.491119364833683,3.087577819824219,-33.367316003778775,0.492459349307237,-17.312351784517823,0.390580681681281
6029436413446238208,254.801617726633026,0.809014540766147,-29.835816641637010,0.603822573502837,9.010942604026098,0.902911412389308,353.530119156371086,7.832196354375499,13.841531475999084,4.524680137634277,-1.542887833437907,1.746073105039101,1.202637568417264,1.216608283206080
6043896228260613120,247.944306351078467,0.550237954792846,-29.112144121791594,0.351666645978368,9.011663416807382,0.626207165104200,350.234868823188208,12.896956174700607,12.422458498168755,2.603433609008789,-1.018575301384713,1.122314033930676,-6.821599054402366,0.793771685777728
6033524913049104384,253.948977562707398,1.053172899400494,-27.099526200510638,0.661500984295718,9.012570887247666,1.186714796680272,355.260805901667425,10.096431400333323,13.916939848764134,4.216696739196777,5.541427031848975,2.068484578976870,-7.564297562459420,1.176805892077976
6262443573226351616,240.320914655183657,0.701302668994951,-15.722748323347552,0.398321493661791,9.012686826068059,0.729611035333939,355.754058374819351,27.105584846883687,14.882116708453864,5.688845634460449,-30.037548264709542,1.734847138628444,-16.597837796346450,1.026818199694277
6256226590885103616,229.694938584574714,0.213370484213008,-19.764036618975517,0.143689815746189,9.013158748809738,0.224417561168197,344.135616202544270,31.075133497107014,13.033860809831339,4.367475509643555,-1.507437798817426,0.408949556185500,-28.261334491691247,0.302284136409249
6213136459612112896,229.968993358962877,0.070090975147806,-28.038758701974775,0.047730104035554,9.013357476922573,0.077562671779331,338.697013403334552,24.337055403591357,9.116532169120518,3.786099433898926,-28.717314123375175,0.154471763906930,-29.879935639773372,0.114695360251464
4126873825206745600,251.723717489481999,0.066432897334486,-21.567610756069328,0.041571933830300,9.014958659259877,0.076641685216925,358.464235469242055,15.090528507296050,10.248702326235776,3.584883689880371,5.003149503358142,0.149197619076499,-0.359067949766417,0.071873808785070
6020366846920766464,250.024165715691254,0.134614924750773,-35.827881649852891,0.076208896569529,9.015588215363882,0.146595277075935,346.291273479184611,7.143246024370955,11.083432478964625,3.822462081909180,-9.109883618862865,0.239888883969271,25.176579919880474,0.140601466884247
6263289583005045760,240.971186453844894,0.058832106486955,-13.862451385958371,0.034304103313357,9.017549616098851,0.069787660068098,357.786837834520725,27.883158628559105,9.840177161720458,3.353734016418457,-8.875904775990584,0.125985777647146,-10.669970327062765,0.071053373768871
6260621201421989888,237.804577868662591,0.045799532478791,-17.624922276286998,0.015342355176631,9.018683456742503,0.043031977218891,352.331815664128897,27.534687138541884,7.013539206630369,2.477823257446289,-28.876487804855945,0.092717592708993,-21.204185595287964,0.046554393250510
4108783869674280960,256.009172931710680,0.839925871981464,-27.281325131464687,0.698235056060569,9.021161975657208,1.169250148452867,356.235127587267129,8.525844488623898,14.146614603722462,3.916301727294922,2.137681720633395,2.064185386172023,1.215808343059339,1.446374917257290
6020901591819979776,251.278845456875473,0.755049415125056,-34.657108343602388,0.541299652336323,9.022387884383047,0.841657961138979,347.859187643902828,7.127976247789436,14.295474962960657,3.947867393493652,3.340346158232476,1.565099272832690,-7.522558451692340,0.854613294213983
6022355210618161152,246.207596150889202,1.007032772854678,-35.003102732275948,0.624701454294580,9.022702743812500,1.159293207022227,344.790677886937715,9.998400100274941,14.529954350982358,2.963270187377930,-3.493401547562074,1.960392109381713,-7.225657164702201,1.295707347913815
6236783754971569152,237.643890204009580,0.742421723042805,-24.492964007488041,0.322507916511894,9.023776073384502,0.691018510578448,346.946485583188917,22.693051969727559,13.594253788989690,3.170311927795410,-1.675184178567164,1.498393121923527,-7.086003993446965,1.003836334813279
6038557957565259776,242.138807153039949,0.407424241413022,-30.174108810992735,0.186875980778666,9.024594971243632,0.533803241845608,345.855691528958232,15.827487343114468,11.891291506531608,2.496152877807617,-7.983571059320855,1.043940593346380,-2.471613085811108,0.438216219650656
6044517070071769088,248.701325516025634,1.262160864343454,-27.749388189448464,0.612431158327143,9.024832150628237,1.373057335393600,351.737990417957235,13.293015492768745,15.115187381363896,5.129991531372070,-9.501620978319529,1.980620325667688,-20.327425141394997,1.496900051718448
6027093835150168064,252.614633488267344,1.295008401235250,-33.180107747683202,0.804080593374834,9.025004083177439,0.948910893676677,349.718180403327096,7.218035687240225,14.531746007494689,3.063508987426758,-2.936650996930786,2.006238688410279,1.121643715703368,1.176589936486901
6245245325879258112,245.931800765363704,0.129022163407830,-19.214920026076619,0.059377060604950,9.025930602946989,0.143710254597577,356.775060313039432,20.784390576741135,8.239794583207505,3.884334564208984,-21.109831702065780,0.249227052355977,-30.736032858255264,0.184072801830716
6044175980945390592,247.256213762616881,1.278536856289241,-28.525979327061044,0.845516142780201,9.026427296297014,1.299212031348326,350.272696070484017,13.737003293155997,14.927909032147895,4.347329139709473,-6.499344866164584,2.451176656327920,-5.207941840821544,1.697910814165350
6027164925469434880,252.372287087571095,0.468777938924943,-32.820528425941163,0.336965878372753,9.026504376406368,0.508348775457145,349.869283810612274,7.602943992404492,13.143652520169148,4.030054092407227,-11.453271650377429,0.949437104318043,-22.746620884947617,0.589514795927221
5996508960737105920,239.034430355961632,0.168166060989028,-39.369004861270191,0.098875376977722,9.026563821361595,0.205993695238247,337.527409242544365,10.789167324367570,12.790690975235773,4.053078651428223,-36.990417442842535,0.445457035402838,19.701383914660198,0.346139648040294
