# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6100815604460773376,223.450069808739528,0.280619162911961,-42.180900443141176,0.179341373365452,6.296373208890374,0.272754014109667,325.930534144324156,15.161402561371228,12.122849848851466,2.385833740234375,-21.758593847955183,0.477046078863113,-10.125568978672161,0.395260153200117,19.330131530761719,16.944297790527344,18.127397537231445,120.000000000000000,228.477630615234375,28.593399047851562,67.033294677734375,1.508832693099976
6199083842017837056,224.831404133202540,0.200185492246792,-36.814592924035111,0.218702166050772,6.296430079023224,0.372397405884122,329.628349180876512,19.340771286020892,10.279796570711241,3.164043426513672,-18.919512348120815,0.414060127709605,-20.401379771318815,0.645208100774099,18.131866455078125,14.967823028564453,16.284324645996094,84.000000000000000,145.001770019531250,39.196483612060547,261.609832763671875,1.565981984138489
6121406403528833024,212.483501423638643,0.079043105365064,-35.137026718206371,0.060651683266560,6.297570997191263,0.078492127738970,320.576793193430831,25.030762456419325,10.056927220739524,2.479795455932617,-36.940886913093543,0.151565362744353,-33.580535626762689,0.119482419604303,17.398464202880859,14.918668746948242,16.061061859130859,126.000000000000000,206.664932250976562,158.324035644531250,646.105529785156250,1.433972001075745
6207935048060237824,229.845717429061153,0.038533769550096,-31.979134007840589,0.019899275202412,6.297677010768990,0.041348246574852,336.116795975361924,21.193869293385795,7.791760299138499,1.788418769836426,-36.129042463028199,0.057444242443202,-15.534628032083823,0.041305180738423,14.675024032592773,12.886605262756348,13.795858383178711,132.000000000000000,126.005088806152344,485.527557373046875,1014.599243164062500,1.310533285140991
6005795195418914816,231.025033265341449,0.060054939129448,-39.909393391255236,0.041019868172979,6.297878792152664,0.074276723893823,332.193055444329275,14.133970567269657,9.979466248741634,3.023490905761719,-17.699279166632770,0.147505041102483,-20.864177785195139,0.102398405735871,17.739007949829102,14.715517044067383,15.983494758605957,283.000000000000000,571.523681640625000,97.440628051757812,220.437271118164062,1.515206456184387
5995186901082989568,240.348706888671614,0.039776280685742,-41.697593506019295,0.021506291623558,6.298051168088279,0.045611324431521,336.735219798251478,8.378861502719968,9.035191652008756,2.381526947021484,3.622758882210926,0.090225070121425,-25.946232949458064,0.064859304234682,16.306161880493164,13.924634933471680,15.039160728454590,333.000000000000000,556.570678710937500,324.634094238281250,1055.269287109375000,1.417385935783386
6212321206100710400,228.491300903889993,0.235832748373308,-28.879696052894168,0.168808612654783,6.298132179467866,0.283896965786775,336.999710878250312,24.404395706251528,12.150317582895426,2.923105239868164,-5.999010829183983,0.430286345348036,-43.836837906001392,0.345285673089201,19.753717422485352,16.830612182617188,18.154258728027344,121.000000000000000,132.308319091796875,11.540900230407715,92.280540466308594,1.609762668609619
6269091499701090304,213.574803575510742,0.099051684804718,-29.381311543439260,0.120854205857597,6.298384139519777,0.122217811035150,323.805359341029941,30.109920438712795,11.228992937758168,2.880461692810059,-49.936025411361562,0.227829979943546,-4.106120517959440,0.227356569601001,18.863643646240234,15.983181953430176,17.232847213745117,131.000000000000000,144.614746093750000,69.173332214355469,140.440856933593750,1.510015845298767
5897523880261003264,217.977392181010487,0.019499712942461,-53.463253536982293,0.025256546251222,6.298739641888134,0.033686474098659,317.667019292701639,6.509512739055708,6.033844007633455,1.163967132568359,-38.163766001114709,0.054349809763728,-14.837914973652786,0.055012125964653,12.554305076599121,11.390337944030762,12.037575721740723,486.000000000000000,748.046142578125000,1169.395263671875000,1876.218017578125000,1.228774785995483
6105520900051395584,220.755378350224930,0.126690282177285,-38.655072396134663,0.081859073089893,6.298920008156703,0.144926109365765,325.697811656324120,19.234046459072346,10.650743689022374,2.668950080871582,-44.047273230353952,0.191693905850358,18.455044039845145,0.156753926224510,18.142902374267578,15.473952293395996,16.654413223266602,115.000000000000000,171.235763549804688,44.887500762939453,228.691390991210938,1.449718594551086
6093126930108868608,215.453654950096791,0.070888531640676,-46.767838674951300,0.077326350752157,6.298935352635378,0.105331297413015,318.622947975306545,13.331973974666230,10.149381409859700,3.398655891418457,-20.964823893704072,0.222895430959490,-17.271813447850935,0.176952249047061,18.192865371704102,14.794209480285645,16.153045654296875,313.000000000000000,768.215637207031250,75.957122802734375,453.608001708984375,1.601227045059204
6121825180019837952,208.636528814162943,0.066034803504459,-35.941753867197257,0.062377684205523,6.298948379718446,0.074451278008408,317.012188883562430,25.198547689288574,10.378654928474969,2.611556053161621,3.675368693991476,0.136666071011014,-39.270077124942802,0.149674799470841,17.817029953002930,15.205473899841309,16.382314682006836,152.000000000000000,220.459579467773438,98.827270507812500,373.494842529296875,1.454962611198425
5903487489577230336,225.847682176028144,0.448422957004152,-47.850164206904964,0.332758574200849,6.299210376695031,0.563585700847492,324.667416036380587,9.375063547090180,13.747643638032677,0.578580856323242,7.997343402115364,1.519040229647878,14.702689803255225,1.073100690383790,20.123807907104492,19.545227050781250,19.751213073730469,186.000000000000000,166.437469482421875,14.470671653747559,11.552055358886719,1.035212039947510
6006972699348605952,228.575024911823249,0.167427643787706,-39.005510055758030,0.135414574696248,6.299272897122962,0.260685122387419,331.080414648787666,15.934059233695436,11.187064909291362,2.880577087402344,-16.307076252753387,0.415732435568094,-23.885382164825003,0.321316915826501,18.802131652832031,15.921554565429688,17.190612792968750,105.000000000000000,143.199325561523438,15.757809638977051,244.034255981445312,1.537211418151855
6217198948917315584,219.464691042785290,0.085094419241573,-30.328562360168867,0.075280710514715,6.299297528052421,0.096908872153886,328.684470786764336,27.167571851779179,10.470711400486437,2.669967651367188,-17.963797796446659,0.206510184995774,-38.538306208281057,0.154593823038151,17.956247329711914,15.286279678344727,16.474250793457031,134.000000000000000,222.856857299804688,52.571216583251953,334.912902832031250,1.459606170654297
6215637230092401664,220.759292232875197,0.480566420590549,-33.427801551292369,0.381717284361277,6.299434492671125,0.507324235673163,328.219955236674366,23.906040586377998,10.099016365415320,2.774756431579590,-44.181215927946035,1.015024992395418,-15.620392393820293,0.847811554649121,17.616361618041992,14.841605186462402,16.102508544921875,139.000000000000000,15011.632812500000000,103.613700866699219,619.890197753906250,1.542595982551575
6108709793012214784,207.509790755015047,0.090805831967205,-43.502156113831006,0.183696017599742,6.299512870162875,0.254742582376914,314.060114781514983,18.099733555678693,8.470062746085397,1.213356971740723,-40.575401437085723,0.076121958792521,-6.456665303462513,0.104210096405589,15.011823654174805,13.798466682434082,14.473527908325195,117.000000000000000,138.359252929687500,429.057312011718750,728.549804687500000,1.239887595176697
6098437365113289728,220.356564354091546,0.086216372956389,-46.489168068916115,0.074171876391780,6.301120356904663,0.109080686935426,321.917648922633191,12.288258727498839,11.072335686405278,2.760952949523926,-30.769120573918403,0.205940742912296,-38.348170715622842,0.183472422574919,18.606294631958008,15.845341682434082,17.075246810913086,202.000000000000000,237.338394165039062,23.924274444580078,227.150283813476562,1.501437067985535
5900354916562042880,226.232078782028196,0.064134051543345,-52.200322616200935,0.056671353318005,6.301848437658268,0.094375661579035,322.728738606105765,5.464764982488905,10.640629335951772,2.765360832214355,-12.836139944583881,0.183570692062940,-28.522634818621945,0.149858761534217,18.194478988647461,15.429118156433105,16.643289566040039,283.000000000000000,528.506835937500000,80.171104431152344,337.132080078125000,1.479122877120972
6204680184404236288,225.592740391031555,0.082481073595025,-32.417289862867555,0.060471707516940,6.301852614765572,0.089212490857169,332.612313307790032,22.801830019414307,10.527078681780793,2.766774177551270,-45.964939463086381,0.162904720065980,-2.194820094987465,0.131663968574362,18.072204589843750,15.305430412292480,16.529737472534180,144.000000000000000,215.283233642578125,78.636627197265625,281.797729492187500,1.492762923240662
5989651508559246336,236.449111164016301,0.108306365739435,-43.250273127606256,0.073710211786934,6.302119605770693,0.139575694031377,333.496828428061747,9.037630489355031,11.618546029698841,2.912607192993164,-0.280793104373227,0.260408787775242,-40.739481300503058,0.198967217694555,19.293312072753906,16.380704879760742,17.621112823486328,268.000000000000000,392.199523925781250,41.809680938720703,251.583465576171875,1.492473363876343
6204185026214673408,225.144063755962662,0.120576379744021,-33.575652894457740,0.089355506316684,6.302154705674270,0.139666996511630,331.615753773915287,22.005241130490383,10.893550112902091,3.647406578063965,-15.520942838488700,0.225838882406120,-20.287292808768189,0.188668956390267,19.146883010864258,15.499476432800293,16.896104812622070,152.000000000000000,355.267944335937500,41.029933929443359,225.553543090820312,1.634195446968079
6221963648196167680,219.856579042165720,0.127758885485118,-28.426411415706003,0.124293213317163,6.304443931848188,0.166418073357015,330.006978910795908,28.706993197674517,11.369625229933074,2.714099884033203,4.622163229419655,0.296611391565597,-34.483956511945848,0.229288760733648,18.851936340332031,16.137836456298828,17.371391296386719,117.000000000000000,175.315704345703125,21.799625396728516,203.106643676757812,1.514411211013794
6163421384229526528,205.619477142247916,0.095235064035148,-36.907715717532803,0.087400306387891,6.304649514498313,0.108958107293486,314.154777670173246,24.849242865326207,11.185146707014844,2.918645858764648,6.040929195841092,0.202372603904595,-54.025334953210468,0.193819180705474,18.859344482421875,15.940698623657227,17.186841964721680,151.000000000000000,187.713195800781250,39.008029937744141,266.877716064453125,1.499501466751099
6170654800646609920,210.036811440409366,0.057352357290133,-33.177914094310566,0.057790648514477,6.305100349060551,0.065583593827719,319.116622248855379,27.525235545921802,6.019053658159397,1.094261169433594,9.724079683000294,0.116892930244690,-22.165386665532758,0.127208041519037,12.502125740051270,11.407864570617676,12.020593643188477,151.000000000000000,1021.949890136718750,1067.318237304687500,790.224792480468750,1.219593286514282
6203189762032648192,222.731698577734591,0.105123392326931,-35.074790210028453,0.079886259994089,6.305186968916964,0.110958835600102,328.951367129829123,21.688943307283981,10.989763726592415,3.103846549987793,-16.667329475452938,0.229016378044114,-20.489029027026042,0.191276621872142,18.755462646484375,15.651616096496582,16.991273880004883,150.000000000000000,232.076339721679688,18.787080764770508,182.209213256835938,1.607523918151855
5988127143096414208,238.797360443412231,0.063482081900419,-46.007314238970132,0.037827827989550,6.305343311481531,0.078551362800456,333.045417989238842,5.845212699449178,10.205973575320861,2.645135879516602,-25.390594369934519,0.153671729876692,-38.876899973692431,0.124386428597412,17.649583816528320,15.004447937011719,16.207429885864258,283.000000000000000,493.784698486328125,190.956130981445312,395.587829589843750,1.484318852424622
5987639440979741696,237.143763912352398,0.075029936157765,-47.097091334263638,0.048643441456775,6.305473759480138,0.094761725506729,331.467158742086610,5.722956513583085,10.417532018616981,2.776638984680176,-18.595683646667933,0.194372432287369,-20.926478301604146,0.175355811326583,17.928396224975586,15.151757240295410,16.418943405151367,285.000000000000000,650.625000000000000,82.213424682617188,298.860565185546875,1.551232218742371
6003268483343214592,233.391167532417228,0.034045056719063,-39.248655795433891,0.021799941795547,6.305623054485852,0.039590277423544,334.117151610837936,13.611624136192809,5.456871952878075,0.932765960693359,-29.077485862693386,0.085532436354991,-3.778811384837307,0.058598374963543,11.855065345764160,10.922299385070801,11.458231925964355,258.000000000000000,536.602416992187500,925.049011230468750,1094.280883789062500,1.206618428230286
5905694896607151104,219.826706386333512,0.048735670182857,-47.878064906004106,0.053290010967074,6.306348675898300,0.064560148152084,320.993119020320023,11.175019043847144,5.000280352511453,0.886756896972656,-3.665947429300433,0.130209477650188,26.438809536641514,0.143306331403324,11.376358985900879,10.489602088928223,11.001390457153320,121.000000000000000,242.588073730468750,710.413452148437500,1334.517456054687500,1.201618790626526
